,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B,valence,time
10,-0.20787334442138672,-0.2308218777179718,-0.1251998394727707,0.013393009081482887,0.08778326213359833,-0.9275981783866882,-1.1249949932098389,0.42541584372520447,1.496795654296875,0.16698181629180908,-0.06513912975788116,0.9578512907028198,1.2523854970932007,0.3806707262992859,1.417809247970581,-0.16301271319389343,0.11179672181606293,0.17038324,0.11933129,0.04386999,0.16001973,0.19917008,0.032970645,0.24062334,0.20365438,0.037196558,0.02948789,0.0796097,0.058269218,0.026200334,0.07668256,0.07710982,0.015571391,0.14917752,0.030394014,0.1654088,0.1784825,0.072916456,0.22356148,0.17093986,0.037828177,0.21196422,0.20745116,0.05768436,0.1821869,0.21123278,0.072487585,0.0155404825,0.1728364,0.029562714,0.019395921,0.08055347,0.070650086,0.029598357,0.059300173,0.063610554,0.2183058,0.19919723,0.02811125,0.16381538,0.196207,0.0454076,0.20297736,0.10410738,0.03901128,0.53880435,0.62
11,-0.1830132156610489,-0.23429611325263977,-0.11241579055786133,0.015352118760347366,0.08288159221410751,-0.9284104704856873,-1.14470374584198,0.4069638252258301,1.5143362283706665,0.17114870250225067,-0.05392906069755554,0.9652424454689026,1.2731283903121948,0.3587362468242645,1.414900541305542,-0.16177326440811157,0.13153669238090515,0.16000584,0.11216912,0.042886008,0.14910632,0.18239532,0.029757801,0.22911476,0.19221342,0.033566047,0.030651312,0.09981914,0.06320793,0.029155454,0.090407155,0.09258032,0.016949385,0.1727306,0.033154197,0.15718754,0.17616878,0.06920037,0.21465695,0.16252366,0.034182467,0.19734608,0.19663325,0.052275214,0.17226894,0.20090604,0.0673995,0.017056827,0.19774102,0.03322825,0.02056229,0.092325486,0.0862662,0.030759169,0.07510125,0.0703337,0.20621789,0.1902513,0.024294361,0.15310282,0.18126017,0.04182153,0.1917089,0.09556641,0.03767466,0.53820276,0.6799999999999999
12,-0.1591760665178299,-0.23334038257598877,-0.09981460124254227,0.01632329635322094,0.0764116644859314,-0.9266459941864014,-1.1630498170852661,0.3845624625682831,1.5321333408355713,0.1767517626285553,-0.04775818809866905,0.9665529131889343,1.2872142791748047,0.3360426425933838,1.4222468137741089,-0.1605868637561798,0.14971819519996643,0.15205371,0.10693796,0.04199875,0.13761257,0.16484323,0.025987599,0.22162521,0.18062487,0.030474292,0.032273434,0.1297802,0.07115902,0.031900916,0.108874924,0.11300489,0.018164478,0.20026134,0.03658879,0.1517155,0.1750541,0.06383344,0.20597292,0.15556797,0.030430613,0.18757409,0.18905066,0.04664185,0.16357282,0.19510853,0.060863722,0.018378466,0.22462338,0.037461504,0.021727039,0.11034562,0.105208315,0.031752646,0.10084909,0.07954691,0.19658309,0.18329859,0.02085091,0.14177701,0.16408303,0.037149433,0.18323635,0.089704834,0.03567418,0.53762054,0.74
13,-0.13623256981372833,-0.22614574432373047,-0.08933259546756744,0.017078055068850517,0.07061983644962311,-0.9224487543106079,-1.1792649030685425,0.363526850938797,1.5480260848999023,0.18125583231449127,-0.03483961522579193,0.9655588269233704,1.3041831254959106,0.3160257935523987,1.4355525970458984,-0.16026058793067932,0.15430492162704468,0.14491032,0.10340817,0.041232325,0.12770191,0.14905973,0.023043124,0.21426055,0.1711879,0.028054412,0.034052595,0.16859594,0.08069683,0.034418814,0.13012278,0.13548629,0.019188374,0.2299709,0.04050163,0.14771861,0.17526521,0.058140285,0.19646391,0.15062293,0.027486468,0.17808442,0.18230864,0.04177637,0.15750438,0.1903782,0.054658797,0.019721657,0.25233617,0.0423595,0.023160275,0.13190992,0.12623706,0.032750145,0.13635115,0.089951396,0.18773994,0.17923191,0.018427229,0.13204591,0.1495563,0.03318596,0.17656596,0.08563028,0.03417447,0.53814393,0.8
14,-0.1133265420794487,-0.21428106725215912,-0.08268076181411743,0.016476493328809738,0.06537260860204697,-0.9127135276794434,-1.1948294639587402,0.3460419774055481,1.5622845888137817,0.1843237429857254,-0.020118940621614456,0.9603363275527954,1.3232060670852661,0.2984060049057007,1.447883129119873,-0.1585952341556549,0.16234803199768066,0.14015122,0.10189432,0.040328838,0.11874526,0.13630883,0.020353653,0.20990609,0.16585079,0.02589311,0.035845183,0.21916237,0.09158752,0.037191857,0.1560755,0.16081151,0.020243831,0.26181057,0.044755444,0.14587693,0.17653653,0.052343972,0.1896682,0.14780769,0.02485223,0.1714125,0.17623469,0.03736474,0.15397017,0.18700616,0.048750576,0.020889156,0.2807193,0.047308233,0.024973609,0.15772843,0.15089004,0.033662256,0.18168925,0.101538576,0.1807071,0.17672928,0.01637317,0.1244387,0.13740657,0.029699937,0.17174394,0.08314771,0.03298397,0.53744084,0.86
15,-0.0932948887348175,-0.1933882236480713,-0.08166229724884033,0.01460245344787836,0.0583990104496479,-0.9059019684791565,-1.181942105293274,0.335003525018692,1.5680662393569946,0.18712784349918365,-0.002522966591641307,0.9581726789474487,1.3217442035675049,0.2861453890800476,1.4479646682739258,-0.15889975428581238,0.15996485948562622,0.13724525,0.10212504,0.04015558,0.111145,0.12685303,0.019131633,0.20480378,0.16199353,0.024515394,0.036409833,0.27440983,0.10245019,0.04053363,0.18090053,0.18964796,0.021289244,0.28891337,0.049545508,0.14384687,0.17773357,0.04801684,0.18485548,0.14619052,0.023521919,0.16865952,0.17080334,0.035004564,0.15061544,0.18484935,0.044405885,0.022137756,0.3065866,0.051730458,0.027049916,0.18375455,0.18016222,0.03427389,0.23117626,0.11340791,0.17164281,0.17358537,0.015498212,0.11938925,0.12774442,0.027274832,0.1706087,0.081501886,0.03354613,0.53285754,0.9199999999999999
16,-0.07504965364933014,-0.1657605916261673,-0.08221832662820816,0.011645590886473656,0.05073307827115059,-0.8983170390129089,-1.160687804222107,0.3230034410953522,1.5757887363433838,0.18889760971069336,0.010144047439098358,0.956368625164032,1.319993257522583,0.27675172686576843,1.453993558883667,-0.1610035002231598,0.16314096748828888,0.13665254,0.10277146,0.03960151,0.10550177,0.120911226,0.0184067,0.19943123,0.15799707,0.023096299,0.036544595,0.33488187,0.11576999,0.04372531,0.20788729,0.2177255,0.02247253,0.31881374,0.0552197,0.14350148,0.17868257,0.043549348,0.18234822,0.14715894,0.022325262,0.16755657,0.16613735,0.032971557,0.14868553,0.18150401,0.04046004,0.02334729,0.33512422,0.05710693,0.029185668,0.21431531,0.21059084,0.03473066,0.28909513,0.12716992,0.16532117,0.16986099,0.0145113645,0.11684803,0.12151253,0.025382958,0.17328385,0.08033418,0.03413671,0.52828604,0.98
17,-0.06941837817430496,-0.1332760751247406,-0.09064526110887527,0.0023352927528321743,0.047564342617988586,-0.8746817708015442,-1.1553875207901,0.3115535378456116,1.5883557796478271,0.1889558732509613,0.017302019521594048,0.9419625401496887,1.3102270364761353,0.2748597264289856,1.4749153852462769,-0.16408394277095795,0.1505374312400818,0.13991183,0.10215513,0.03997428,0.1054441,0.11552851,0.018972507,0.19325006,0.1525546,0.02152787,0.039047003,0.4095625,0.13175641,0.04834453,0.24253011,0.25387582,0.024844034,0.36028537,0.06411678,0.14171064,0.17577116,0.038595226,0.18408523,0.15183857,0.021248922,0.16594309,0.16166665,0.03100171,0.14394961,0.17300825,0.0360633,0.025270976,0.3689758,0.0652815,0.03298775,0.25257567,0.24569057,0.03681844,0.36026382,0.13980883,0.1597079,0.16094944,0.013115598,0.11844637,0.11446874,0.024855101,0.17543058,0.08202251,0.03463796,0.5292919,1.04
18,-0.0719609260559082,-0.08752460032701492,-0.09618788957595825,-0.005475797224789858,0.0397321991622448,-0.842548131942749,-1.1465365886688232,0.30604904890060425,1.6065868139266968,0.18681873381137848,0.022523412480950356,0.9191153645515442,1.3005319833755493,0.27376553416252136,1.4946770668029785,-0.1662123203277588,0.14434590935707092,0.14546166,0.10337716,0.039497785,0.10719816,0.11332377,0.019517899,0.18874976,0.15030144,0.020062052,0.04106927,0.4866732,0.15219475,0.05277569,0.2785564,0.292091,0.02723373,0.40146622,0.074899256,0.14131276,0.17370546,0.034979995,0.18884695,0.15539911,0.020429228,0.16748609,0.160372,0.029233038,0.14019305,0.16756861,0.032512877,0.027322998,0.40370667,0.07404873,0.036200114,0.29429746,0.28690523,0.037964433,0.43957323,0.15507545,0.15509582,0.15410085,0.011825617,0.122102045,0.11088855,0.024516068,0.17896584,0.08456602,0.03538089,0.5305188,1.1
19,-0.07774383574724197,-0.05382874980568886,-0.09898777306079865,-0.009734999388456345,0.034442007541656494,-0.8172577619552612,-1.1423755884170532,0.3034796714782715,1.6246734857559204,0.18564002215862274,0.0336286835372448,0.8953269124031067,1.2930461168289185,0.2753996253013611,1.5084611177444458,-0.16808053851127625,0.14545628428459167,0.15161887,0.10755473,0.039217856,0.1092924,0.11256485,0.019937458,0.18404254,0.15152544,0.018686127,0.04329299,0.55943084,0.17279905,0.05747991,0.31264466,0.33123308,0.029531779,0.44213825,0.0856756,0.14495397,0.17237446,0.032989193,0.19321102,0.16273504,0.020281682,0.17259526,0.16395575,0.028029663,0.1384518,0.16544461,0.030569684,0.029326895,0.43841684,0.08226955,0.03981281,0.33165163,0.3292842,0.039234597,0.51387817,0.16989338,0.15397756,0.15054788,0.0109402165,0.1254263,0.109816775,0.024259107,0.18568574,0.089203335,0.03645549,0.5335491,1.16
20,-0.08597324043512344,-0.02666742168366909,-0.09959449619054794,-0.011878426186740398,0.027626214548945427,-0.7933750748634338,-1.1382547616958618,0.30051562190055847,1.6373149156570435,0.18432264029979706,0.028644714504480362,0.8713075518608093,1.2856894731521606,0.27670201659202576,1.522936463356018,-0.16868114471435547,0.14668644964694977,0.15855424,0.11128989,0.039106235,0.11238142,0.11423334,0.02051208,0.18132488,0.15165155,0.017512577,0.04455151,0.625475,0.19581692,0.06188354,0.3418785,0.36775222,0.03135842,0.47771508,0.099126436,0.1481379,0.17056763,0.032032613,0.19730727,0.17213288,0.02040395,0.17768764,0.16936927,0.026868453,0.13843143,0.16470654,0.029894412,0.03145152,0.47280192,0.09219319,0.043021917,0.36334187,0.37020117,0.040244214,0.58025736,0.18509947,0.15425172,0.14685905,0.01036175,0.12806652,0.109708525,0.02383576,0.19311816,0.09378119,0.037623994,0.5362522,1.22
21,-0.09758668392896652,-0.007125642150640488,-0.09837783128023148,-0.014383642934262753,0.02077089622616768,-0.767500638961792,-1.1322858333587646,0.30027830600738525,1.644432544708252,0.1820284128189087,0.01994456723332405,0.8446460962295532,1.2714334726333618,0.2790672779083252,1.5328588485717773,-0.16818182170391083,0.14319466054439545,0.16560173,0.11484924,0.03874589,0.11680921,0.116448626,0.021140475,0.18004203,0.15089194,0.016107371,0.04488763,0.68352175,0.21893449,0.06626126,0.37034926,0.40372005,0.03282337,0.5120151,0.11210266,0.15117349,0.16901252,0.030528191,0.20191805,0.1813717,0.020506036,0.18312769,0.17575489,0.025419228,0.13914421,0.16559282,0.028956836,0.033377916,0.50672925,0.101776645,0.046201847,0.39352018,0.409598,0.04113124,0.63728184,0.19846983,0.15465835,0.14406304,0.009794373,0.13122715,0.110193916,0.023125624,0.20051913,0.098873995,0.038499594,0.53761864,1.28
22,-0.11176597326993942,0.005135723389685154,-0.09576933830976486,-0.016384826973080635,0.013499499298632145,-0.7450148463249207,-1.1249403953552246,0.3021622598171234,1.6469563245773315,0.1804802268743515,0.006219794973731041,0.8199098706245422,1.2560553550720215,0.2832084000110626,1.539808750152588,-0.16787341237068176,0.14460550248622894,0.17203271,0.117855266,0.038140733,0.121407144,0.11939317,0.02165901,0.17934439,0.15020229,0.014828396,0.044743154,0.73099655,0.24015422,0.06996869,0.3969316,0.43632543,0.033991784,0.5453284,0.12490302,0.15398352,0.16712256,0.029070824,0.20603754,0.18940362,0.020401867,0.18819743,0.18160518,0.02406177,0.13975628,0.1666127,0.027944528,0.035080705,0.54001576,0.11094275,0.04901728,0.42095438,0.44595224,0.04176931,0.6843107,0.21096326,0.15517308,0.1419748,0.009329781,0.13495167,0.11197176,0.022360079,0.20624423,0.103779905,0.03893163,0.5385815,1.3399999999999999
23,-0.1271202564239502,0.008396271616220474,-0.09668190032243729,-0.01870551146566868,0.009222405031323433,-0.7199788093566895,-1.1230783462524414,0.3091455101966858,1.6453768014907837,0.17796893417835236,-0.014450310729444027,0.7933948636054993,1.2436871528625488,0.2908220887184143,1.5436290502548218,-0.16613279283046722,0.14588525891304016,0.17646578,0.120384574,0.037460897,0.12639035,0.1240927,0.021958426,0.17940637,0.15024906,0.013710533,0.044035718,0.76595265,0.25638315,0.072297156,0.42072085,0.46371582,0.03485299,0.5724341,0.13537075,0.15477958,0.16491295,0.027598862,0.20907018,0.19567528,0.020157315,0.1919913,0.18685845,0.022650013,0.13926694,0.16668047,0.026822355,0.036364783,0.56803375,0.11828803,0.051251348,0.4441234,0.47754374,0.042108044,0.7191617,0.21980049,0.1547234,0.14088352,0.008939243,0.139492,0.11608925,0.021612525,0.20851545,0.10857085,0.038706634,0.53879994,1.4
24,-0.14335258305072784,0.010578008368611336,-0.09924180060625076,-0.021378012374043465,0.006034087389707565,-0.6942540407180786,-1.1214289665222168,0.3168256878852844,1.642980933189392,0.17518463730812073,-0.0355689562857151,0.7653110027313232,1.2314562797546387,0.2993493974208832,1.5468358993530273,-0.16429494321346283,0.1467379927635193,0.18063968,0.122664,0.036813665,0.13182127,0.12927087,0.022265162,0.17978904,0.15019521,0.012751124,0.04342458,0.7964169,0.27321917,0.07443701,0.4446005,0.48912156,0.03574923,0.5984879,0.14684907,0.15543191,0.16300131,0.026286356,0.21185023,0.20193845,0.019935519,0.19538462,0.19195229,0.021286953,0.13856699,0.16669616,0.025920877,0.037642024,0.5941265,0.12623927,0.053595122,0.46682578,0.50784117,0.042532712,0.7497367,0.22803915,0.1541605,0.14007519,0.008594891,0.1445067,0.120524175,0.02090599,0.21005881,0.1134782,0.038464766,0.5392313,1.46
25,-0.1599864363670349,0.008390055038034916,-0.09761042147874832,-0.022057615220546722,0.0060999453999102116,-0.6708822250366211,-1.123852014541626,0.3259679079055786,1.640750527381897,0.17334774136543274,-0.06440011411905289,0.7425532937049866,1.219179630279541,0.3073989152908325,1.5481230020523071,-0.16272366046905518,0.15729013085365295,0.18416396,0.12470107,0.036523625,0.13877857,0.13451035,0.022915835,0.1804055,0.1502707,0.012107507,0.042672917,0.8193167,0.28566933,0.076289475,0.4637354,0.5106282,0.036288086,0.62222254,0.15879191,0.15773688,0.163372,0.025603812,0.21472895,0.20675215,0.019613665,0.19819151,0.19551118,0.020252056,0.13974774,0.1688415,0.025665436,0.03858384,0.61574525,0.13395259,0.055416513,0.48483133,0.5360805,0.043280974,0.76918036,0.23224683,0.1542316,0.14088225,0.00850835,0.15110126,0.124246605,0.020702666,0.21137172,0.11763852,0.038397938,0.5404231,1.52
26,-0.17455238103866577,0.0004950244328938425,-0.09522600471973419,-0.021488523110747337,0.005286816041916609,-0.6538220643997192,-1.131455659866333,0.3351025879383087,1.6336538791656494,0.17323432862758636,-0.09419205784797668,0.7240514159202576,1.2058401107788086,0.3145790696144104,1.548654317855835,-0.16076453030109406,0.17302997410297394,0.18767734,0.1273796,0.036588818,0.14590521,0.13912039,0.023914961,0.18288106,0.15183546,0.011602917,0.042662263,0.8382697,0.29699397,0.078686476,0.4795829,0.5287606,0.03730449,0.64211535,0.17057432,0.16186538,0.16423757,0.02506814,0.21843417,0.21084872,0.01940376,0.20120496,0.20064904,0.019504182,0.14250624,0.17105998,0.02539377,0.03984899,0.63443184,0.14145061,0.05721412,0.5016475,0.5589513,0.044243068,0.7867401,0.23743576,0.15612821,0.14419279,0.008603443,0.15673123,0.1289396,0.020932248,0.21273023,0.12278738,0.03837646,0.5390672,1.58
27,-0.1880439966917038,-0.01066465675830841,-0.09251414239406586,-0.02079237811267376,0.0047415378503501415,-0.638646125793457,-1.1388765573501587,0.34505531191825867,1.6249425411224365,0.1736937165260315,-0.1244976595044136,0.7057075500488281,1.1926037073135376,0.32254087924957275,1.5501506328582764,-0.1590927094221115,0.19145236909389496,0.19122458,0.13075955,0.03708661,0.15318419,0.1442013,0.025116295,0.18487488,0.15292712,0.011264677,0.042502474,0.85382205,0.3085281,0.08071517,0.49361676,0.54607874,0.03850267,0.65857756,0.18394522,0.16601045,0.16461584,0.024977114,0.22166695,0.21504226,0.01942369,0.20378378,0.20604771,0.019003768,0.14522845,0.17277223,0.02549251,0.041292813,0.6504741,0.1499773,0.058456052,0.5165195,0.57990026,0.045008358,0.80165887,0.24319416,0.15777373,0.14694183,0.008838274,0.16238087,0.1350682,0.021335574,0.21313794,0.1283957,0.03854581,0.5372417,1.64
28,-0.20136497914791107,-0.02465512603521347,-0.08870074898004532,-0.020813215523958206,0.0032875039614737034,-0.6238051056861877,-1.1424229145050049,0.356047123670578,1.6143923997879028,0.1742931604385376,-0.1540953367948532,0.6895405650138855,1.1793705224990845,0.33185893297195435,1.5498332977294922,-0.1574343889951706,0.21388794481754303,0.19453695,0.13483761,0.037707876,0.15992217,0.15040594,0.026206557,0.18722108,0.15491892,0.0110865915,0.042370606,0.86763066,0.31988487,0.08235602,0.5073402,0.56146973,0.039788693,0.6739579,0.19895782,0.16950002,0.16472337,0.025109256,0.22403345,0.21948937,0.019516092,0.20643613,0.21242712,0.018696245,0.14754596,0.17501986,0.02587222,0.042648897,0.6656069,0.1590504,0.059655327,0.5311421,0.59884536,0.045814116,0.8152334,0.2496206,0.15964621,0.15022089,0.009182169,0.16821258,0.14195214,0.021718489,0.21341379,0.13422267,0.038996857,0.5357711,1.7
